date,doy,regime,yyyymmdd,meanU,meanV,meanLTS,wdCor,meanWS,maxWS,std_uv,ish_u,ish_v,ish_LTS,meanWD,ish_wd,ish_ws,year,month,prRatio
2020-01-29,29,CS,20200129,-1.6647935,-12.168579,12.919831,17.997901916503906,12.666585,14.62402,2.046573,-0.4967850445896876,-12.79437979251099,12.82379501977539,7.790319459725026,2.2235853090873547,12.804020839390317,2020,1,0.4
2020-01-30,30,CS,20200130,0.1970605,-12.043765,13.069345,19.86864471435547,12.4376,13.860511,2.0064864,1.4901710882444283,-12.462369571172076,12.91555145620982,359.0626081433177,353.1813087639719,12.551145971612126,2020,1,0.0
2020-01-31,31,CS,20200131,-1.9738128,-8.049273,14.90697,19.06822204589844,8.471552,8.949927,1.1125985,-0.9767860530113436,-8.273458377072652,14.70210747519048,13.777991335151713,6.733319709870642,8.330919787785207,2020,1,0.0
2020-02-01,32,NE,20200201,-3.166477,-4.722106,13.442912,28.39024353027344,5.8155103,7.4696536,0.95087516,-2.109189223375324,-4.926546217346191,12.91390018444061,33.8444049235884,23.17709186905475,5.359061187526288,2020,2,0.0
2020-02-02,33,LCD,20200202,-3.5153875,-1.3174616,12.23796,25.105030059814453,3.8954246,5.9073114,1.1081418,-3.1144078129857418,-1.1834071728343951,12.278733987799328,69.45551151978722,69.1942988634541,3.331664533278002,2020,2,0.0
2020-02-03,34,NE,20200203,-5.425658,-0.4406597,12.168729,59.16332626342773,5.9150863,10.789472,1.8072579,-5.152424303960165,0.8307844604342817,11.969660257213594,85.35675779041156,99.15961885678507,5.218972985917677,2020,2,0.3
2020-02-04,35,FT,20200204,-2.8458955,-4.099558,12.16603,31.921894073486328,5.108429,12.0896635,2.1877341,-1.6557528351543749,-2.8219401174680394,11.692790990323385,34.7682158937759,30.4019696171722,3.2718287665611845,2020,2,0.4
2020-02-05,36,NE,20200205,-8.723904,-8.937311,13.123374,13.34258270263672,12.525251,13.325898,0.7761036,-9.337109557956696,-9.159387607064565,12.88963964325714,44.30770589213108,45.55050447000747,13.079602296466597,2020,2,0.1666666666666666
2020-02-06,37,FT,20200206,-8.350442,3.7716184,12.938968,32.99085235595703,9.382673,11.1672735,1.7629049,-9.150769000213623,4.809973219076792,12.943315913879395,114.30711972800134,117.72802987163732,10.33791157166217,2020,2,0.2666666666666666
2020-02-07,38,FT,20200207,-1.2359815,-9.701956,15.201797,19.46344757080078,10.094357,14.227305,2.3986187,0.4639046649440057,-10.187455924358373,14.820302435824075,7.260093229291215,357.39273176417646,10.198012833336763,2020,2,0.0333333333333333
2020-02-08,39,NE,20200208,-4.3767023,-11.152369,16.328527,13.63567352294922,12.0672455,13.225673,1.0136104,-3.6426186716353146,-11.261877994950614,16.2644551386439,21.42732577480461,17.92363610291426,11.836324039164316,2020,2,0.1
2020-02-09,40,NE,20200209,-4.6964664,-8.229371,16.127357,22.272201538085938,9.582663,10.915994,1.1306779,-4.113492762181925,-8.442602004698434,15.919239508773806,29.71321572272342,25.97675370768061,9.391397729532123,2020,2,0.1
2020-02-10,41,LCD,20200210,-5.4481044,0.38589048,17.473082,34.702003479003906,5.804631,7.3187976,1.4710321,-5.260284439560572,0.3084695091776857,17.243638877390545,94.05150689083678,93.35605114289484,5.269321191878078,2020,2,0.0333333333333333
2020-02-11,42,LCD,20200211,-4.031045,6.6228848,15.616742,44.93964385986328,8.220472,11.896481,2.163728,-4.045798403741198,6.448744685744603,15.889104823702494,148.67305059557032,147.8967580607224,7.612804525641919,2020,2,0.3666666666666666
2020-02-12,43,FT,20200212,-1.517756,8.173515,14.416984,39.736305236816406,8.695176,9.659861,1.8427418,-1.463991901841963,8.819943140809377,14.545876284932456,169.48045285371938,170.5755967967322,8.940619066696065,2020,2,0.0333333333333333
2020-02-13,44,FT,20200213,-0.6579467,9.470778,14.548898,30.23259735107422,9.698609,11.592217,1.9361947,-0.6492241114703856,10.783962178785965,14.631268655100506,176.0259762661476,176.5547950866959,10.803487039858965,2020,2,0.4333333333333333
2020-02-14,45,FT,20200214,-1.4929701,7.724182,15.358144,139.3232421875,8.28086,10.141291,2.5657845,-1.1248028719331469,9.77970708267975,15.036619044806164,169.06047293125653,173.43901400237553,9.844178590604985,2020,2,0.3333333333333333
2020-02-15,46,FT,20200215,-0.31321773,7.887098,16.474556,155.9424591064453,8.309027,10.499722,2.5348945,0.5355015032636286,9.61906102128856,16.29386011460495,177.72582652936268,183.18641682470627,9.633955407373987,2020,2,0.3333333333333333
2020-02-16,47,FT,20200216,-1.8032097,-11.7899275,20.023336,11.883148193359377,12.040523,16.532671,2.6576443,-1.787116103883828,-13.280604537206012,20.030913820505777,8.6957131604388,7.664017760685908,13.400307490592068,2020,2,0.8333333333333334
2020-02-17,48,LCD,20200217,-3.1293929,-12.882322,19.974371,18.613815307617188,13.482276,14.564844,1.5755728,-2.1475287240955114,-13.127479541255951,19.89820904867299,13.653900280091475,9.290739889504948,13.30197724877429,2020,2,0.4
2020-02-18,49,NE,20200218,-4.6215777,-6.175815,17.973055,17.720176696777344,7.7640996,10.288065,1.1164098,-3.789455503724101,-6.148187345310848,17.528466619827267,36.80878935477472,31.647740947857077,7.222200540537857,2020,2,0.2
2020-02-19,50,LCD,20200219,-3.8889883,-1.654971,15.319992,27.701831817626957,4.3777556,6.907436,1.2905264,-3.4243326480944973,-1.3500621364666645,14.87762032734426,66.9476714318009,68.48288667097987,3.680858847759149,2020,2,0.0
2020-02-20,51,NE,20200220,-7.6858907,-2.5984333,13.756326,16.80815887451172,8.218703,10.528602,1.4015749,-7.380110549105963,-1.6636743148597086,13.302837896662394,71.32071785950444,77.29634600140673,7.565305277577966,2020,2,0.1
2020-02-21,52,LCD,20200221,-5.701672,1.7498243,16.090944,48.080711364746094,6.3989167,9.183888,1.9238796,-5.90915043130239,2.3339238224191643,16.58686239215342,107.0610766360614,111.55242127059336,6.353365976285083,2020,2,0.0
2020-02-22,53,NE,20200222,-7.450768,-6.40008,17.777842,22.97603225708008,9.906499,13.229677,1.2915518,-6.910030328210832,-6.06490571116129,17.82197801933034,49.33799446715756,48.72670578321788,9.194106831121244,2020,2,0.0666666666666666
2020-02-23,54,LCD,20200223,-8.519107,-1.8305148,19.5497,21.71335220336914,8.8570795,11.329378,1.4671955,-8.228053882589977,-1.5564114672778455,19.94931789874776,77.87314746948931,79.28854005120041,8.37396485246254,2020,2,0.0666666666666666
2020-02-24,55,LCD,20200224,-5.146543,3.0941386,17.892553,64.437744140625,6.8849783,9.347425,2.4757466,-5.387329860104245,3.0615198743166885,18.618090044410703,121.0145870586794,119.60876792375548,6.196468910791605,2020,2,0.0
2020-02-25,56,FT,20200225,-1.5161648,3.3660607,13.792478,66.0392074584961,4.3541484,5.516594,1.5718639,-1.6906672112881382,3.624678092192328,13.70676064982605,155.7519105687411,154.99413080477848,3.999580839456033,2020,2,0.1333333333333333
2020-02-26,57,FT,20200226,-3.3729587,-3.9714253,13.946328,42.112892150878906,5.4365015,9.816239,1.5556202,-2.742306694418115,-3.7248923343041698,13.432918196512857,40.34147193682196,36.36090897337405,4.625480397581248,2020,2,0.1333333333333333
2020-02-27,58,NE,20200227,-8.169821,-3.9873385,14.358845,8.031494140625,9.104377,9.678478,0.5024521,-8.429159747617085,-3.6768788319323855,14.036137955296834,63.98498463003665,66.43271710629855,9.19620421671684,2020,2,0.1333333333333333
2020-02-28,59,LCD,20200228,-3.649307,4.4372387,13.79854,55.81793212890625,6.288638,7.4881854,1.8538132,-3.7758038255825057,4.488701566507654,13.463543556170146,140.56518195496972,139.93014045494738,5.865589167547601,2020,2,0.0
2020-02-29,60,FT,20200229,-0.48132056,5.6634207,12.713773,51.97161865234375,6.1020417,7.3011026,1.6582184,-0.2622301106147806,6.0906937449614205,12.179204134446463,175.14224216344385,177.53469703799624,6.096336188714104,2020,2,0.2666666666666666
2020-03-01,61,FT,20200301,-0.34725037,-3.729956,14.875469,65.84573364257812,4.690686,10.891999,2.7082152,0.4656277191642078,-3.766027953216869,14.709823421562197,5.318775234068482,352.9517794998744,3.794703640241871,2020,3,0.5
2020-03-02,62,NE,20200302,-4.6591473,-7.7898636,17.534992,24.704490661621094,9.16256,11.664376,1.2281916,-3.766707025251711,-7.812994060587565,17.038253553764342,30.883805570527272,25.739088368149567,8.673578154652043,2020,3,0.0666666666666666
2020-03-03,63,FT,20200303,-5.0544534,-2.4383953,15.439866,46.26968002319336,5.7857075,7.8731966,1.2848992,-4.409829284191452,-2.208078199058532,15.202062342853546,64.24617112709055,63.40207563304608,4.931754621721367,2020,3,0.1666666666666666
2020-03-04,64,FT,20200304,-5.4870706,-8.197791,15.270034,19.12236785888672,10.048173,14.291047,1.9964072,-5.446894510787326,-8.242173689402257,15.04126450661977,33.79579006913073,33.458983422072635,9.879376849676296,2020,3,1.0
2020-03-05,65,NE,20200305,-7.7770953,-8.256036,16.554068,10.159873962402344,11.359086,14.032102,1.3113233,-7.596235586334232,-8.03521599151357,16.118898265513103,43.28897359750806,43.39137680678096,11.057463140945394,2020,3,0.6666666666666666
2020-03-06,66,LCD,20200306,-4.601169,2.462919,14.794698,66.8967056274414,5.8712893,8.20528,2.0750735,-4.611784202823962,2.626406562055112,14.57471441939799,118.1593028468776,119.66147024291286,5.307218194367252,2020,3,0.2
2020-03-07,67,FT,20200307,-2.4745817,0.43147781,14.329035,118.27508926391602,3.5510354,5.210471,1.8586317,-2.7751214305872978,0.0939868780199705,13.819582664530438,99.89088098191768,91.93973275495546,2.776712532428381,2020,3,0.3333333333333333
2020-03-08,68,LCD,20200308,-4.070869,3.0315702,14.196959,35.01006317138672,5.2554836,7.131313,1.3418703,-5.8953614086208335,3.094594431258202,14.369629448066714,126.67500178916696,117.69588948430209,6.658213035960181,2020,3,0.0
2020-03-09,69,FT,20200309,3.214147,4.019823,14.226727,106.19070434570312,6.065738,10.573545,2.8917625,2.0527353041315046,3.9386606054891,14.271883691182454,218.6449315889901,207.5274435126914,4.44148281478828,2020,3,0.5333333333333333
2020-03-10,70,FT,20200310,-2.8161001,-10.591641,16.80726,16.23748016357422,11.094987,13.126653,1.657965,-2.7796272445902903,-11.289419341487882,17.150132885726926,14.889300842619493,13.831968299129189,11.626578029963472,2020,3,0.7
2020-03-11,71,LCD,20200311,-6.0316405,-2.5605416,17.606707,29.105449676513672,6.6942897,8.237418,1.144573,-5.489246614901866,-2.81044343605677,17.98733259890747,66.99789020514726,62.88797393973414,6.166880954460381,2020,3,0.3666666666666666
2020-03-12,72,FT,20200312,-5.1702437,6.568404,15.240583,46.127838134765625,8.770731,10.73741,2.2186651,-4.996993880119319,7.949222795056029,15.286240819536845,141.79235487690448,147.8459506160666,9.389360515146295,2020,3,0.5
2020-03-13,73,FT,20200313,-0.86198103,-4.7993765,15.543837,49.69774627685547,5.9061856,11.103867,2.9841447,-1.054802419732407,-5.472691535319658,15.328404843701682,10.181923656484116,10.909369325642984,5.573415540351606,2020,3,0.6
2020-03-14,74,NE,20200314,-3.8689225,-11.674822,17.109585,13.973358154296877,12.365595,13.401489,1.0155991,-3.3777614082638467,-11.948480455518087,17.26911524744924,18.33469455679719,15.785268972552387,12.41674101071027,2020,3,0.5
2020-03-15,75,LCD,20200315,-3.631554,-6.28315,17.735878,36.40225982666016,7.4050384,9.455088,1.4167085,-3.079355657889054,-6.575443006553648,17.984293983874004,30.027181392468837,25.094233766630797,7.260776955685157,2020,3,0.0333333333333333
2020-03-16,76,LCD,20200316,-5.086103,-1.429357,16.767794,42.92602157592773,5.582347,7.2848496,1.4245565,-5.076924966933254,-1.4275216493263203,16.60362092528788,74.3029443559474,74.29516379572979,5.273801776628087,2020,3,0.0
2020-03-17,77,FT,20200317,-1.4188157,3.448664,15.278684,69.38633728027344,4.367793,5.220854,1.5646245,-1.3390539520502116,4.112743758709908,15.163448776285808,157.63723127626048,161.96544865174064,4.325242965581078,2020,3,0.2666666666666666
2020-03-18,78,FT,20200318,0.28269818,4.91785,14.344809,60.8348388671875,5.582258,7.130055,2.200276,0.5751682730302756,6.341967071989696,14.084541538681032,183.28997570832223,185.1821154836262,6.36799535839201,2020,3,0.6333333333333333
2020-03-19,79,FT,20200319,-1.0265347,-1.3474368,14.884767,115.0811004638672,3.1983564,5.606427,1.9743308,-1.0301910954419804,-2.1342470489142733,14.99139827152888,37.30169291655585,25.76638691357252,2.369874291798456,2020,3,0.4666666666666667
2020-03-20,80,LCD,20200320,-5.7901835,1.6541306,14.586233,30.50397491455078,6.123334,7.952925,1.2312443,-6.877662983253484,1.3968618697970696,14.670195285620371,105.94349685808538,101.48068386093364,7.018081731820183,2020,3,0.0666666666666666
2020-03-21,81,LCD,20200321,-0.83512026,6.4861865,15.242957,35.446067810058594,6.7100997,8.885996,1.3248682,-1.541821593758582,7.060390577648161,15.359606930348717,172.66332219903546,167.68135088697431,7.22677860017333,2020,3,0.0
2020-03-22,82,FT,20200322,0.9166815,2.3823438,15.171469,156.33123779296875,3.680771,7.116443,2.085116,0.8961778592944079,2.3716499929574395,14.894530870154062,201.04579588108157,200.70012696756567,2.5353221579484786,2020,3,0.0
2020-03-23,83,NE,20200323,-4.6388726,-4.1138086,15.414071,13.68697738647461,6.258196,8.523784,1.3748763,-5.159922499225616,-4.459028231690724,15.252916814599356,48.432998427754,49.1675477173238,6.819657833720812,2020,3,0.1333333333333333
2020-03-24,84,LCD,20200324,-7.3018255,-0.19941661,14.331628,17.165130615234375,7.34622,8.149006,0.8378413,-8.055282975086847,-0.1929957246096916,14.349472183625538,88.43561167895825,88.62751868472526,8.057594626092927,2020,3,0.1333333333333333
2020-03-25,85,LCD,20200325,-5.4635425,6.303701,13.928165,36.78248596191406,8.61904,10.661993,1.6908209,-5.962485209362031,6.443924139675774,13.9500626701622,139.08387802281118,137.22228561480915,8.779258977257543,2020,3,0.1666666666666666
2020-03-26,86,LCD,20200326,-2.8942113,8.298714,13.473623,36.29901885986328,9.103261,10.6801195,1.7814834,-3.4741008382492047,8.598899815764744,13.656963432113647,160.77356759966096,158.00045939974842,9.274182156712406,2020,3,0.3
2020-03-27,87,FT,20200327,-1.557809,3.9290833,13.457199,135.71627044677734,5.197742,7.181407,2.4001012,-0.4652569271982501,5.444771779811863,12.947609870330812,158.37258833976512,175.11592758787992,5.464613777984828,2020,3,0.7333333333333333
2020-03-28,88,FT,20200328,-0.5539385,-6.3489375,17.926125,26.205177307128903,6.7199802,13.017143,2.7051098,0.8349593130296027,-6.291950362135573,17.4236489360377,4.986372845196229,352.4408564718121,6.347109295891543,2020,3,0.7333333333333333
2020-03-29,89,FT,20200329,-2.857016,-1.9614893,20.166082,42.2516975402832,3.555091,6.56033,1.2941151,-1.3903442487078532,-1.4812116974749585,20.70439881204224,55.5283873687828,43.18753850447576,2.031513037775454,2020,3,0.2
2020-03-30,90,FT,20200330,-1.1421983,-0.37208396,15.910198,145.2908172607422,3.4214957,7.6355557,2.2079856,-0.8024223361307828,0.4379606012085298,15.794167312123616,71.95639730449074,118.62562893155172,0.914161415578518,2020,3,0.5
2020-03-31,91,FT,20200331,1.2612498,-0.7959208,16.510904,133.44952392578125,4.78927,7.152419,3.1404421,1.1288420054616886,-1.5136365917244,16.384815529820763,302.2542706757126,323.28510922596286,1.8882213866763145,2020,3,0.2333333333333333
2020-04-01,92,FT,20200401,-4.172464,-8.6365185,19.648907,18.284255981445312,9.676397,11.531902,1.1613634,-3.724587297862057,-9.402481346359254,19.60354438719686,25.7860585766266,21.60991129391624,10.11331824912225,2020,4,0.6333333333333333
2020-04-02,93,NE,20200402,-4.5967145,-2.6165488,16.568552,6.854618072509766,5.2990775,7.718652,0.9786296,-3.8004138047663383,-1.9167142185125363,16.355656567743935,60.35053708532397,63.23620091744252,4.256399709015436,2020,4,0.3666666666666666
2020-04-03,94,NE,20200403,-3.748302,-2.260048,15.410064,61.04478073120117,4.861218,9.569729,1.9608352,-2.744232805311523,0.0417441182742144,14.960067437048597,58.91202042019631,90.87149214864696,2.744550283955177,2020,4,0.4
2020-04-04,95,NE,20200404,-4.398252,-8.695347,15.422684,13.166099548339844,9.808035,12.431414,1.2660978,-4.340576206349375,-9.117587155845642,14.951989248957318,26.83105020290617,25.45754627386472,10.098068991028322,2020,4,0.2333333333333333
2020-04-05,96,NE,20200405,-5.758351,-7.6088033,15.678827,12.303543090820312,9.593381,11.7048,0.9360883,-5.454361668726605,-7.681015657447181,15.669099696980796,37.118476938838,35.37892024390925,9.420619021233309,2020,4,0.7333333333333333
2020-04-06,97,NE,20200406,-6.024843,-3.129359,14.374274,36.31142044067383,7.0428686,9.183028,1.6781232,-5.450615896969479,-1.4159618327136865,13.78870180067444,62.5522201512311,75.43758313544328,5.631532790279952,2020,4,1.0
2020-04-07,98,NE,20200407,-4.6084046,-5.901504,14.449164,31.328025817871094,7.697724,10.93299,1.9183784,-4.858445719240819,-4.698446763714317,13.77744678491084,37.98579575705543,45.95914111770102,6.758690464747367,2020,4,0.4666666666666667
2020-04-08,99,NE,20200408,-5.843457,-1.986038,13.067185,46.55655288696289,6.542641,9.181505,2.2894013,-8.088596654132841,-1.3759597141874615,12.774048787738804,71.22844886184151,80.34577051291922,8.204794998555164,2020,4,0.3333333333333333
2020-04-09,100,NE,20200409,-5.7367454,-5.965733,14.814366,30.40245819091797,8.486052,10.344021,1.6914202,-7.252305965944921,-6.111094684952425,14.829315850114188,43.8790105948128,49.88111759278996,9.483745044661106,2020,4,0.1333333333333333
2020-04-10,101,LCD,20200410,-6.679244,-0.72156817,14.889261,42.98265838623047,7.1884623,9.2904,1.7100359,-6.931316452149072,-0.4338929257671062,14.980681997107189,83.83416851898147,86.41802000071243,6.94488378814672,2020,4,0.0333333333333333
2020-04-11,102,FT,20200411,0.2913156,-1.679227,14.644435,61.8355712890625,2.37839,5.247786,1.5027986,-0.5265862407476113,-1.9540629068900768,14.607215194202425,350.15816911107623,15.081948832216,2.023772445960365,2020,4,0.5333333333333333
2020-04-12,103,FT,20200412,0.5974688,-12.861139,14.357,23.469871520996094,13.532269,15.565739,2.6011019,1.9655468504416036,-13.369945331844333,14.138400247746787,357.34021647523065,351.6367212382153,13.51365282215682,2020,4,0.4333333333333333
2020-04-13,104,NE,20200413,-1.463421,-9.515615,16.422037,14.636955261230469,9.880417,11.217884,1.5331933,-0.0920573048850758,-10.013164078697203,16.330299360186256,8.743104450552067,0.5267412382665952,10.013587240060112,2020,4,0.0
2020-04-14,105,LCD,20200414,-2.5402746,-0.14607626,16.29886,63.8826789855957,2.8551962,4.2533083,1.0535672,-1.97960522565985,-0.3328988078163037,16.432051019526163,86.70888091159583,80.45421254598642,2.007400923010972,2020,4,0.0
