date,yyyymmdd,meanU,meanV,meanLTS,wdCor,meanWS,maxWS,std_uv,ish_u,ish_v,ish_LTS,meanWD,ish_wd,ish_ws,year,month,prRatio
2019-12-05,20191205,-10.178275,-11.888977,15.908997,20.811614990234375,15.836889,18.150751,1.8386858,-10.468097155158995,-11.192155092474621,16.037041514579773,40.567170895195744,43.08543217932993,15.324666184418291,2019,12,1.0
2019-12-06,20191206,-8.752467,-16.561127,16.200386,16.185806274414062,18.894762,21.015001,1.9080184,-9.375905366695399,-16.148065654529574,16.099731223009744,27.85621294302075,30.14034849295649,18.67264378250239,2019,12,0.9333333333333333
2019-12-07,20191207,-5.19702,-15.447495,15.904698,6.609779357910156,16.322226,18.583763,1.4124664,-4.489277270531336,-15.413508941607159,15.728904553165435,18.594547366898155,16.238518621813284,16.053967369616558,2019,12,0.3333333333333333
2019-12-08,20191208,-5.1356406,-8.822498,15.830692,6.249542236328125,10.2302265,12.962643,1.0325222,-4.795876372889199,-8.411922446233113,15.522219298446656,30.20399700108507,29.688695083751583,9.68301964396837,2019,12,0.0
2019-12-09,20191209,-6.6129336,-4.6227064,15.540139,21.411930084228516,8.168897,9.520959,1.2319937,-7.274867490725196,-4.658531427563987,15.369838569246928,55.04490437816568,57.36614164541396,8.638611698022528,2019,12,0.16666666666666666
2019-12-10,20191210,-5.1732197,-0.9000226,14.236131,91.15812301635742,6.406453,9.820513,3.1300592,-6.768015374544764,0.7637747441520679,13.919040938279473,80.1306213419735,96.43862403701195,6.810975258351689,2019,12,0.36666666666666664
2019-12-11,20191211,-5.635583,-10.253841,16.864807,9.298797607421875,11.721178,13.561367,0.9046197,-6.4023391445312505,-10.107350785883588,16.802338278572083,28.793502793536163,32.3515578892474,11.964467661810062,2019,12,0.0
2019-12-12,20191212,-7.426086,-6.838458,17.792255,11.454444885253906,10.1334715,13.052585,1.2806387,-7.174065384160995,-6.476571108004889,17.857952673210146,47.3589658188873,47.925047020808336,9.665049790521554,2019,12,0.0
2019-12-13,20191213,-6.3884287,-4.5619373,18.038153,10.610588073730469,7.8811507,11.564964,1.5383627,-6.538711399737042,-3.9874286945107773,18.22168223297119,54.46960383890652,58.62437889481677,7.658611777787086,2019,12,0.0
2019-12-14,20191214,-7.130691,-4.543776,19.587729,12.184669494628906,8.522069,10.980833,1.135761,-6.953135582445783,-4.3745438265616094,19.800629027163186,57.494143045637145,57.82407604758146,8.214787162086546,2019,12,0.0
2019-12-15,20191215,-5.696134,-1.6496135,18.904123,36.28425598144531,6.314386,8.936299,1.6681776,-5.923687118185042,-1.7566202926530865,19.002760254338583,73.84886238217265,73.48271326856934,6.178655511250973,2019,12,0.0
2019-12-16,20191216,-4.512444,2.5306444,16.61623,57.925750732421875,5.8734527,8.357686,2.1580856,-4.535936577585855,2.8590891533625915,16.521142043251036,119.28434402357789,122.2240294632631,5.361819786486385,2019,12,0.0
2019-12-17,20191217,-2.3414474,0.9495694,15.39681,84.23788452148438,3.1418147,5.660021,1.58407,-2.0353553718341235,1.6683577661360087,15.325688646120708,112.07491841366249,129.3410854306694,2.6317464021976655,2019,12,0.0
2019-12-18,20191218,-6.4926496,-3.7448096,15.865332,29.063987731933594,7.6367826,11.553695,1.7046361,-6.816495927368797,-2.9417110459661404,15.507172777746836,60.02464918517268,66.65701711528962,7.424168681124816,2019,12,0.2
2019-12-19,20191219,-5.330004,-5.226838,14.856144,52.633567810058594,8.034752,13.604769,2.8123145,-4.894053767147696,-3.7093296366713835,14.461762798306784,45.55990171793209,52.840572632071456,6.1409192006751905,2019,12,0.43333333333333335
2019-12-20,20191220,-7.3241935,-2.8187265,14.738051,27.502391815185547,7.993226,12.056061,1.8322055,-8.008915856075916,-2.127276269443512,14.445849615044912,68.95070693311425,75.12493282277035,8.286617978176725,2019,12,0.4
2019-12-21,20191221,-0.1255114,0.4589894,13.761905,136.9035186767578,2.7741919,4.8247166,2.044988,1.0265377132054931,1.3720838614749828,13.462752954202017,164.70626018623904,216.80235183637012,1.7135909078754075,2019,12,0.1
2019-12-22,20191222,-1.8816136,-5.6136613,14.8692045,34.53850555419922,6.2412553,8.578498,1.6785047,-1.3945324481158334,-6.107693167406083,14.44451074102402,18.530365862059455,12.861523765379786,6.264873229046769,2019,12,0.1
2019-12-23,20191223,-5.9069037,-1.4317416,14.6769705,29.073345184326172,6.207189,8.916055,1.4886322,-6.3490889411907165,-0.6069943058865068,14.162650501083377,76.37515872629558,84.53892804613452,6.378038293278655,2019,12,0.0
2019-12-24,20191224,-2.96133,-1.1475563,15.777973,95.20267868041992,4.687892,7.3277984,2.7066307,-2.087686647079148,-0.3930287025450192,14.987234341926579,68.81796156668202,79.33826302376963,2.12436039725297,2019,12,0.03333333333333333
2019-12-25,20191225,-2.231297,0.057462897,16.512491,110.45147705078125,2.894527,6.278678,1.7418284,-1.267751430705078,0.5793518608612973,16.590179939655307,91.47521996797366,114.5600065230829,1.3938587692941562,2019,12,0.0
2019-12-26,20191226,-3.3098423,-10.647213,17.390085,25.606201171875,11.426225,13.013664,1.9443022,-2.5287888025767087,-10.694574234455109,17.47781832619731,17.268623498993975,13.303544500018546,10.989480918783581,2019,12,0.4
2019-12-27,20191227,-6.9805374,-9.399312,19.21511,8.481185913085938,11.726935,15.207993,1.6357739,-6.404936135339104,-9.063102553789777,18.901805375366212,36.59996960542148,35.24902403350569,11.097884248733331,2019,12,0.43333333333333335
2019-12-28,20191228,-8.64212,-1.2695817,18.183807,27.657794952392578,8.978412,12.034643,1.9931638,-8.458765971241636,-1.2410146230958325,18.28926813160451,81.64266965598796,81.65348515654182,8.549318045959756,2019,12,0.6
2019-12-29,20191229,-6.551884,1.930888,15.044517,68.31190872192383,7.5433946,9.891998,2.2847748,-6.9773421641254405,0.19904570711516723,15.473616201168062,106.42062982748683,91.63405871149274,6.980180718921514,2019,12,1.0
2019-12-30,20191230,-4.3429008,-6.914842,15.634145,9.385704040527344,8.257244,11.83211,1.932563,-4.7767540419772505,-8.016359212257395,15.829164878995261,32.13107838098304,30.78968870485778,9.33163405827136,2019,12,0.8
2019-12-31,20191231,-7.4365463,-11.995195,17.642416,12.983154296875,14.151599,16.267792,0.9985132,-7.245815698851272,-12.04224556066386,17.432651399164836,31.79727455164172,31.035310475675715,14.054092759230244,2019,12,0.6
2020-01-01,20200101,-5.987399,-5.563084,19.343132,21.54315948486328,8.238616,10.969866,1.3819983,-5.1277770455274645,-5.616195410248439,19.436906266217548,47.10385396618389,42.397139879316256,7.604981808967987,2020,1,0.03333333333333333
2020-01-02,20200102,-5.5834484,-3.153915,17.828922,12.763927459716797,6.501233,9.284853,1.3869258,-5.357998903043113,-3.103276887858073,17.984637009091696,60.5392570493282,59.9211865104094,6.191807465330725,2020,1,0.0
2020-01-03,20200103,-5.1640973,-2.236135,17.656761,18.074607849121094,5.7972746,9.247633,1.7922518,-4.845423352839155,-2.104812221522651,18.25049994232941,66.58663281527961,66.52026832417735,5.282836544519445,2020,1,0.0
2020-01-04,20200104,-5.948496,-2.572433,16.598795,31.030075073242188,6.6302423,10.116328,1.6878295,-5.246726244527505,-2.1923692561817143,16.404007234701794,66.61388262404895,67.32215932346088,5.68635377376966,2020,1,0.06666666666666667
2020-01-05,20200105,-7.4862356,0.72779983,19.483547,33.90204620361328,7.8764253,10.179003,1.8581295,-7.3368400143845856,0.7703409241036587,19.706450837064107,95.55275396474491,95.99388225376583,7.377170632161336,2020,1,0.0
2020-01-06,20200106,-6.14781,4.449702,19.531456,52.42303466796875,8.267178,11.382968,2.3658338,-6.308653717742284,4.596286141920405,19.731788036443074,125.89651133837828,126.07590055522536,7.80544412758128,2020,1,0.13333333333333333
2020-01-07,20200107,-1.4688973,2.9735491,18.337193,93.46762084960938,4.531562,6.4024687,2.1267734,-1.192060084693278,4.093241555267966,18.167858575459796,153.71118452697493,163.76304472981133,4.263289067761118,2020,1,0.0
2020-01-08,20200108,-5.2639246,-8.604876,22.41789,19.71636199951172,10.165716,11.633346,0.9819613,-4.801049013217293,-8.733724989454902,22.887471136604304,31.455686807599932,28.798201846467805,9.966344556493308,2020,1,0.0
2020-01-09,20200109,-5.038188,-3.8580966,19.902182,19.7166748046875,6.38676,8.886145,1.062572,-4.608634723067605,-3.4125041064751938,19.966310479400633,52.55616683031539,53.48157699665967,5.734518139074502,2020,1,0.0
2020-01-10,20200110,-5.250947,-0.015416594,17.159346,41.01232147216797,5.5921955,8.162347,1.7148172,-5.326642519486433,-0.07536843496958218,17.451067372947694,89.83178210603774,89.189357072154,5.327175699316716,2020,1,0.0
2020-01-11,20200111,-0.60335183,-2.843316,15.5224905,68.15435409545898,4.110473,9.863564,2.60612,0.4008839124654072,-2.148190234546506,15.17389470317078,11.98045529347388,349.42935288843523,2.1852755421398338,2020,1,0.03333333333333333
2020-01-12,20200112,-5.9858546,-10.641374,14.294611,15.204971313476562,12.286328,13.514255,1.1195858,-6.098942969378157,-11.235333501761119,14.071378898019153,29.358088752337125,28.494700870149387,12.783967468650841,2020,1,0.43333333333333335
2020-01-13,20200113,-7.0345635,-3.756553,13.28945,17.010082244873047,8.045304,11.759324,1.5217135,-7.19840798627917,-2.7887203785374983,12.862595320746104,61.89717456746118,68.82323688308628,7.719717539301426,2020,1,0.1
2020-01-14,20200114,-5.5246353,-5.7783895,14.48671,26.613712310791016,8.166357,12.3066025,1.5083139,-5.156547814899441,-4.486124727437016,13.791475444571176,43.71391953600647,48.97718551957098,6.834859211239544,2020,1,0.13333333333333333
2020-01-15,20200115,-7.3022285,0.096577734,14.3931875,42.41165542602539,7.4805756,9.161021,1.5726554,-8.042205578183488,1.5846272052108485,13.877851793162028,90.75773771907598,101.14670583398402,8.196835605357712,2020,1,0.16666666666666666
2020-01-16,20200116,0.4711618,-4.161143,14.40385,43.30571746826172,5.1538854,9.520613,2.657868,1.9980206451212483,-4.1175283032563605,13.682314463036858,353.5399731276246,334.11513191396466,4.5766937658584865,2020,1,0.1
2020-01-17,20200117,-2.830745,-11.63669,14.49062,18.92145538330078,12.120422,14.278729,1.6056056,-2.2868112426800002,-12.331150473615011,13.533533186422986,13.672230965740312,10.506143259774035,12.541402539691619,2020,1,0.26666666666666666
2020-01-18,20200118,-4.4363103,-6.0869117,13.957401,41.93761444091797,7.799753,8.770467,1.3880533,-3.8254912893222257,-6.485302407039642,12.663839510567984,36.085604961022966,30.535118440901044,7.529510669056416,2020,1,0.1
2020-01-19,20200119,-2.968562,-3.6423285,14.858913,69.82979583740234,5.4023204,8.415535,2.0117788,-2.8742531095918054,-4.335538650854745,13.343256246498111,39.180640528995895,33.542459327340396,5.2017522366077324,2020,1,0.26666666666666666
2020-01-20,20200120,-3.52911,-6.008373,18.496115,39.52418518066406,7.2908726,10.723099,1.8707929,-3.023899291678754,-7.494827154665634,17.48789718149058,30.42849991488299,21.972343641341922,8.081856284575261,2020,1,0.16666666666666666
2020-01-21,20200121,-5.306474,1.1435479,18.046053,38.475345611572266,5.8710027,8.123381,1.8690149,-4.821067598097485,0.9159065886778825,18.07881660963949,102.16128737006528,100.75686300354533,4.9072984079439275,2020,1,0.0
2020-01-22,20200122,-3.7815442,6.800347,17.99223,52.71415710449219,8.242855,9.78488,1.9998016,-4.42122192558416,6.637236975296659,18.39888640300242,150.92239227846244,146.3314689344365,7.974968211943621,2020,1,0.03333333333333333
2020-01-23,20200123,-2.4458122,3.3099833,18.216084,108.18360900878906,4.846675,5.942126,1.9169091,-2.177288000789963,4.123562194494566,18.48083486489614,143.53857038498182,152.16543361836182,4.663083551712193,2020,1,0.0
2020-01-24,20200124,-5.2465878,-1.118854,17.460947,40.146018981933594,5.4938893,8.703825,1.4634573,-4.736265416501366,-0.3052031627542183,17.451746582511902,77.96179110981069,86.3129792790441,4.746088817763742,2020,1,0.1
2020-01-25,20200125,-5.32667,1.1947632,14.962333,75.2320671081543,5.7678237,7.3262186,1.6674626,-5.981829025218962,2.4654763165810913,14.718811794147491,102.64211180049898,112.39954403830404,6.469996287060318,2020,1,0.8333333333333334
2020-01-26,20200126,2.2266154,-2.5168002,15.532976,151.44071197509766,4.865268,11.889965,3.1796432,2.740929531584582,-1.936171644426992,15.489928243278506,318.50078233005115,305.23709111036055,3.3558091921018987,2020,1,0.8333333333333334
2020-01-27,20200127,-1.4905128,-10.029051,15.79961,19.526939392089844,10.6943655,12.427555,2.3241248,0.025818419075001153,-10.640730428967794,15.815986494731902,8.453395517249703,359.8609791354475,10.640761751525341,2020,1,0.5
2020-01-28,20200128,-3.5373983,-8.396807,13.167102,38.656227111816406,9.612883,12.380184,2.4957795,-3.8290261680272497,-9.593382487804412,12.804049875968932,22.844670126650612,21.75852478861873,10.329299538339946,2020,1,0.6666666666666666
2020-01-29,20200129,-1.6647935,-12.168579,12.919831,17.997901916503906,12.666585,14.62402,2.046573,-0.4967850445896876,-12.79437979251099,12.82379501977539,7.790319459725026,2.2235853090873547,12.804020839390317,2020,1,0.4
2020-01-30,20200130,0.1970605,-12.043765,13.069345,19.86864471435547,12.4376,13.860511,2.0064864,1.4901710882444283,-12.462369571172077,12.91555145620982,359.0626081433177,353.1813087639719,12.551145971612126,2020,1,0.0
2020-01-31,20200131,-1.9738128,-8.049273,14.90697,19.068222045898438,8.471552,8.949927,1.1125985,-0.9767860530113437,-8.273458377072652,14.70210747519048,13.777991335151711,6.733319709870642,8.330919787785207,2020,1,0.0
2020-02-01,20200201,-3.166477,-4.722106,13.442912,28.390243530273438,5.8155103,7.4696536,0.95087516,-2.1091892233753238,-4.926546217346191,12.91390018444061,33.8444049235884,23.17709186905475,5.3590611875262875,2020,2,0.0
2020-02-02,20200202,-3.5153875,-1.3174616,12.23796,25.105030059814453,3.8954246,5.9073114,1.1081418,-3.1144078129857418,-1.1834071728343953,12.278733987799328,69.45551151978722,69.1942988634541,3.331664533278002,2020,2,0.0
2020-02-03,20200203,-5.425658,-0.4406597,12.168729,59.163326263427734,5.9150863,10.789472,1.8072579,-5.152424303960165,0.8307844604342817,11.969660257213594,85.35675779041156,99.15961885678507,5.218972985917677,2020,2,0.3
2020-02-04,20200204,-2.8458955,-4.099558,12.16603,31.921894073486328,5.108429,12.0896635,2.1877341,-1.6557528351543747,-2.8219401174680394,11.692790990323385,34.7682158937759,30.4019696171722,3.2718287665611845,2020,2,0.4
2020-02-05,20200205,-8.723904,-8.937311,13.123374,13.342582702636719,12.525251,13.325898,0.7761036,-9.337109557956696,-9.159387607064565,12.889639643257139,44.30770589213108,45.55050447000747,13.079602296466595,2020,2,0.16666666666666666
2020-02-06,20200206,-8.350442,3.7716184,12.938968,32.99085235595703,9.382673,11.1672735,1.7629049,-9.150769000213623,4.809973219076792,12.943315913879395,114.30711972800134,117.72802987163732,10.33791157166217,2020,2,0.26666666666666666
2020-02-07,20200207,-1.2359815,-9.701956,15.201797,19.46344757080078,10.094357,14.227305,2.3986187,0.46390466494400573,-10.187455924358373,14.820302435824077,7.260093229291215,357.39273176417646,10.198012833336763,2020,2,0.03333333333333333
2020-02-08,20200208,-4.3767023,-11.152369,16.328527,13.635673522949219,12.0672455,13.225673,1.0136104,-3.6426186716353146,-11.261877994950614,16.2644551386439,21.427325774804615,17.92363610291426,11.836324039164317,2020,2,0.1
2020-02-09,20200209,-4.6964664,-8.229371,16.127357,22.272201538085938,9.582663,10.915994,1.1306779,-4.113492762181925,-8.442602004698434,15.919239508773806,29.71321572272342,25.976753707680615,9.391397729532123,2020,2,0.1
2020-02-10,20200210,-5.4481044,0.38589048,17.473082,34.702003479003906,5.804631,7.3187976,1.4710321,-5.260284439560572,0.30846950917768573,17.243638877390545,94.05150689083678,93.35605114289484,5.269321191878078,2020,2,0.03333333333333333
2020-02-11,20200211,-4.031045,6.6228848,15.616742,44.93964385986328,8.220472,11.896481,2.163728,-4.045798403741198,6.448744685744603,15.889104823702494,148.67305059557032,147.8967580607224,7.612804525641919,2020,2,0.36666666666666664
2020-02-12,20200212,-1.517756,8.173515,14.416984,39.736305236816406,8.695176,9.659861,1.8427418,-1.463991901841963,8.819943140809377,14.545876284932456,169.48045285371938,170.5755967967322,8.940619066696065,2020,2,0.03333333333333333
2020-02-13,20200213,-0.6579467,9.470778,14.548898,30.23259735107422,9.698609,11.592217,1.9361947,-0.6492241114703856,10.783962178785963,14.631268655100506,176.0259762661476,176.5547950866959,10.803487039858965,2020,2,0.43333333333333335
2020-02-14,20200214,-1.4929701,7.724182,15.358144,139.3232421875,8.28086,10.141291,2.5657845,-1.1248028719331467,9.77970708267975,15.036619044806164,169.06047293125653,173.43901400237553,9.844178590604983,2020,2,0.3333333333333333
2020-02-15,20200215,-0.31321773,7.887098,16.474556,155.9424591064453,8.309027,10.499722,2.5348945,0.5355015032636286,9.619061021288559,16.29386011460495,177.72582652936268,183.18641682470627,9.633955407373987,2020,2,0.3333333333333333
2020-02-16,20200216,-1.8032097,-11.7899275,20.023336,11.883148193359375,12.040523,16.532671,2.6576443,-1.7871161038838281,-13.280604537206013,20.030913820505777,8.6957131604388,7.664017760685908,13.400307490592068,2020,2,0.8333333333333334
2020-02-17,20200217,-3.1293929,-12.882322,19.974371,18.613815307617188,13.482276,14.564844,1.5755728,-2.1475287240955114,-13.127479541255951,19.89820904867299,13.653900280091477,9.290739889504948,13.30197724877429,2020,2,0.4
2020-02-18,20200218,-4.6215777,-6.175815,17.973055,17.720176696777344,7.7640996,10.288065,1.1164098,-3.7894555037241004,-6.1481873453108475,17.528466619827267,36.80878935477472,31.647740947857073,7.222200540537857,2020,2,0.2
